20250725171301040,1,264,001,000108,202507,,,(有)洋光金属,(有)洋光金属,2459,30,30,20,4.5.22,4.5.22,4.11.30,4.11.30,りそな銀行,りそな銀行,,日暮里,日暮里,1756341,1756341,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301040,1,265,001,000108,202507,,,(有)洋光金属,(有)洋光金属,2459,30,30,20,4.7.22,4.7.22,4.10.31,4.10.31,りそな銀行,りそな銀行,,日暮里,日暮里,2400000,2400000,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301040,1,266,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,横浜銀行,横浜銀行,,杉田,杉田,418022,418022,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301040,1,267,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.7.31,4.7.31,4.11.30,4.11.30,横浜銀行,横浜銀行,,杉田,杉田,2184379,2184379,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301040,1,268,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,横浜銀行,横浜銀行,,杉田,杉田,1951960,1951960,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301040,1,269,001,000108,202507,,,(株)三共静岡製作所,(株)三共静岡製作所,2392,30,30,20,4.6.27,4.6.27,4.10.25,4.10.25,みずほ銀行,みずほ銀行,,尾久,尾久,1974912,1974912,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301040,1,270,001,000108,202507,,,(株)三共静岡製作所,(株)三共静岡製作所,2392,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,みずほ銀行,みずほ銀行,,尾久,尾久,1474727,1474727,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301040,1,271,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.7.5,4.7.5,4.11.5,4.11.5,山形銀行,山形銀行,,米沢西,米沢西,1697526,1697526,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301040,1,272,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.9.5,4.9.5,5.1.5,5.1.5,山形銀行,山形銀行,,米沢西,米沢西,2380354,2380354,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301040,1,273,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.6.15,4.6.15,4.11.5,4.11.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,629855,629855,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301040,1,274,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.8.15,4.8.15,5.1.5,5.1.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,927212,927212,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301040,1,275,001,000108,202507,,,(株)ミヤギ,(株)ミヤギ,2389,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,横浜銀行,横浜銀行,,二宮,二宮,4143156,4143156,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301040,1,276,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.6.10,4.6.10,4.10.10,4.10.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,691000,691000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301040,1,277,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,1153000,1153000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301040,1,278,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.7.11,4.7.11,4.11.10,4.11.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,4965010,4965010,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301040,1,279,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,3000000,3000000,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301040,1,280,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,483120,483120,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301040,1,281,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.7.31,4.7.31,4.11.30,4.11.30,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,717200,717200,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301040,1,282,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,350240,350240,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301040,1,283,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.4.30,4.4.30,4.10.5,4.10.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,601841,601841,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301040,1,284,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.5.31,4.5.31,4.11.5,4.11.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,814574,814574,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301040,1,285,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.6.30,4.6.30,4.12.5,4.12.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1276145,1276145,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301040,1,286,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.7.29,4.7.29,5.1.5,5.1.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1763934,1763934,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301040,1,287,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.8.31,4.8.31,5.2.5,5.2.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1517804,1517804,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301040,1,288,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,千葉銀行,千葉銀行,,柏,柏,5000000,5000000,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301040,1,289,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,千葉銀行,千葉銀行,,柏,柏,322497,322497,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301040,1,290,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,千葉銀行,千葉銀行,,柏,柏,4127196,4127196,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301040,1,291,001,000108,202507,,,その他24件,その他24件,2454,30,30,20,,,,,,,,,,8085875,8085875,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301040,1,292,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.7.5,4.7.5,4.11.5,4.11.5,山形銀行,山形銀行,,米沢西,米沢西,1697526,1697526,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301040,1,293,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.9.5,4.9.5,5.1.5,5.1.5,山形銀行,山形銀行,,米沢西,米沢西,2380354,2380354,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301040,1,294,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.6.15,4.6.15,4.11.5,4.11.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,629855,629855,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301040,1,295,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.8.15,4.8.15,5.1.5,5.1.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,927212,927212,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301040,1,296,001,000108,202507,,,(株)ミヤギ,(株)ミヤギ,2389,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,横浜銀行,横浜銀行,,二宮,二宮,4143156,4143156,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301040,1,297,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.6.10,4.6.10,4.10.10,4.10.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,691000,691000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301040,1,298,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,1153000,1153000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301040,1,299,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.7.11,4.7.11,4.11.10,4.11.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,4965010,4965010,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301040,1,300,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,3000000,3000000,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301040,1,301,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,483120,483120,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301040,1,302,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.7.31,4.7.31,4.11.30,4.11.30,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,717200,717200,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301040,1,303,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,350240,350240,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301040,1,304,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.4.30,4.4.30,4.10.5,4.10.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,601841,601841,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301040,1,305,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.5.31,4.5.31,4.11.5,4.11.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,814574,814574,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301040,1,306,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.6.30,4.6.30,4.12.5,4.12.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1276145,1276145,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301040,1,307,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.7.29,4.7.29,5.1.5,5.1.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1763934,1763934,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301040,1,308,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.8.31,4.8.31,5.2.5,5.2.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1517804,1517804,ノボル鋼鉄(株),ノボル鋼鉄(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301040,1,309,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,千葉銀行,千葉銀行,,柏,柏,5000000,5000000,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301040,1,310,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,千葉銀行,千葉銀行,,柏,柏,322497,322497,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301040,1,311,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,千葉銀行,千葉銀行,,柏,柏,4127196,4127196,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301040,1,312,001,000108,202507,,,その他24件,その他24件,2454,30,30,20,,,,,,,,,,8085875,8085875,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
