20250724123100540,1,55,001,000056,202507,,,望星サイエンス(株),望星サイエンス(株),2336,30,30,20,R5.4.28,R5.4.28,R5.7.5,R5.7.5,,,,,,284746,284746,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100540,1,56,001,000056,202507,,,(株)琉球光和,(株)琉球光和,2337,30,30,20,R5.4.18,R5.4.18,R5.7.8,R5.7.8,,,,,,1845738,1845738,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100540,1,57,001,000056,202507,,,(株)青木器械店,(株)青木器械店,2338,30,30,20,R5.3.9,R5.3.9,R5.7.10,R5.7.10,,,,,,1765985,1765985,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100540,1,58,001,000056,202507,,,(株)安中集栄堂,(株)安中集栄堂,2339,30,30,20,R5.4.10,R5.4.10,R5.7.10,R5.7.10,,,,,,119229,119229,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100540,1,59,001,000056,202507,,,四国医療器(株),四国医療器(株),2340,30,30,20,R5.4.11,R5.4.11,R5.7.10,R5.7.10,,,,,,563657,563657,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100540,1,60,001,000056,202507,,,マコト医科精機(株),マコト医科精機(株),2341,30,30,20,R5.4.13,R5.4.13,R5.7.10,R5.7.10,,,,,,225676,225676,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100540,1,61,001,000056,202507,,,(株)エヒメ医療器,(株)エヒメ医療器,2342,30,30,20,R5.5.11,R5.5.11,R5.7.10,R5.7.10,,,,,,2556087,2556087,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100540,1,62,001,000056,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,R5.4.18,R5.4.18,R5.7.15,R5.7.15,,,,,,587268,587268,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100540,1,63,001,000056,202507,,,日本メディカルプロダクツ(株),日本メディカルプロダクツ(株),2343,30,30,20,R5.4.21,R5.4.21,R5.7.15,R5.7.15,,,,,,2134385,2134385,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100540,1,64,001,000056,202507,,,(株)常光,(株)常光,2265,30,30,20,R5.4.19,R5.4.19,R5.7.16,R5.7.16,,,,,,275594,275594,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100540,1,65,001,000056,202507,,,カナヤ医科器械(株),カナヤ医科器械(株),2344,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,590414,590414,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100540,1,66,001,000056,202507,,,カナヤ医科器械(株)山口東(営),カナヤ医科器械(株)山口東(営),2345,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,204105,204105,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100540,1,67,001,000056,202507,,,カナヤ医科器械(株)北九州(営),カナヤ医科器械(株)北九州(営),2346,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,110770,110770,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100540,1,68,001,000056,202507,,,(株)ホギメディカル,(株)ホギメディカル,2347,30,30,20,R5.3.14,R5.3.14,R5.7.20,R5.7.20,,,,,,5000000,5000000,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100540,1,69,001,000056,202507,,,(株)ホギメディカル,(株)ホギメディカル,2347,30,30,20,R5.3.14,R5.3.14,R5.7.20,R5.7.20,,,,,,1566659,1566659,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123100540,1,70,001,000056,202507,,,宮野医療器(株)MSCポートアイランド60買掛,宮野医療器(株)MSCポートアイランド60買掛,2330,30,30,20,R5.3.14,R5.3.14,R5.6.30,R5.6.30,,,,,,1603030,1603030,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100540,1,71,001,000056,202507,,,協和医科器械(株),協和医科器械(株),2331,30,30,20,R5.3.23,R5.3.23,R5.6.30,R5.6.30,,,,,,1587344,1587344,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100540,1,72,001,000056,202507,,,(株)フジタ医科器械千葉支店,(株)フジタ医科器械千葉支店,2332,30,30,20,R5.3.27,R5.3.27,R5.6.30,R5.6.30,,,,,,6138,6138,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100540,1,73,001,000056,202507,,,(株)フジタ医科器械,(株)フジタ医科器械,2333,30,30,20,R5.3.27,R5.3.27,R5.6.30,R5.6.30,,,,,,214104,214104,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100540,1,74,001,000056,202507,,,(株)やよい,(株)やよい,2103,30,30,20,R5.3.28,R5.3.28,R5.6.30,R5.6.30,,,,,,418473,418473,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100540,1,75,001,000056,202507,,,(有)中央医科器械,(有)中央医科器械,2334,30,30,20,R5.3.30,R5.3.30,R5.6.30,R5.6.30,,,,,,255365,255365,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100540,1,76,001,000056,202507,,,グリーンホスピタルサプライ(株),グリーンホスピタルサプライ(株),2442,30,30,20,R5.4.3,R5.4.3,R5.6.30,R5.6.30,,,,,,344245,344245,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100540,1,77,001,000056,202507,,,四国医療器(株)高知支店,四国医療器(株)高知支店,2335,30,30,20,R5.4.10,R5.4.10,R5.7.5,R5.7.5,,,,,,673431,673431,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100540,1,78,001,000056,202507,,,望星サイエンス(株),望星サイエンス(株),2336,30,30,20,R5.4.28,R5.4.28,R5.7.5,R5.7.5,,,,,,284746,284746,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100540,1,79,001,000056,202507,,,(株)琉球光和,(株)琉球光和,2337,30,30,20,R5.4.18,R5.4.18,R5.7.8,R5.7.8,,,,,,1845738,1845738,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100540,1,80,001,000056,202507,,,(株)青木器械店,(株)青木器械店,2338,30,30,20,R5.3.9,R5.3.9,R5.7.10,R5.7.10,,,,,,1765985,1765985,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100540,1,81,001,000056,202507,,,(株)安中集栄堂,(株)安中集栄堂,2339,30,30,20,R5.4.10,R5.4.10,R5.7.10,R5.7.10,,,,,,119229,119229,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100540,1,82,001,000056,202507,,,四国医療器(株),四国医療器(株),2340,30,30,20,R5.4.11,R5.4.11,R5.7.10,R5.7.10,,,,,,563657,563657,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100540,1,83,001,000056,202507,,,マコト医科精機(株),マコト医科精機(株),2341,30,30,20,R5.4.13,R5.4.13,R5.7.10,R5.7.10,,,,,,225676,225676,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100540,1,84,001,000056,202507,,,(株)エヒメ医療器,(株)エヒメ医療器,2342,30,30,20,R5.5.11,R5.5.11,R5.7.10,R5.7.10,,,,,,2556087,2556087,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100540,1,85,001,000056,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,R5.4.18,R5.4.18,R5.7.15,R5.7.15,,,,,,587268,587268,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100540,1,86,001,000056,202507,,,日本メディカルプロダクツ(株),日本メディカルプロダクツ(株),2343,30,30,20,R5.4.21,R5.4.21,R5.7.15,R5.7.15,,,,,,2134385,2134385,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100540,1,87,001,000056,202507,,,(株)常光,(株)常光,2265,30,30,20,R5.4.19,R5.4.19,R5.7.16,R5.7.16,,,,,,275594,275594,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100540,1,88,001,000056,202507,,,カナヤ医科器械(株),カナヤ医科器械(株),2344,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,590414,590414,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100540,1,89,001,000056,202507,,,カナヤ医科器械(株)山口東(営),カナヤ医科器械(株)山口東(営),2345,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,204105,204105,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100540,1,90,001,000056,202507,,,カナヤ医科器械(株)北九州(営),カナヤ医科器械(株)北九州(営),2346,30,30,20,R5.4.12,R5.4.12,R5.7.18,R5.7.18,,,,,,110770,110770,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100540,1,91,001,000056,202507,,,(株)ホギメディカル,(株)ホギメディカル,2347,30,30,20,R5.3.14,R5.3.14,R5.7.20,R5.7.20,,,,,,5000000,5000000,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100540,1,92,001,000056,202507,,,(株)ホギメディカル,(株)ホギメディカル,2347,30,30,20,R5.3.14,R5.3.14,R5.7.20,R5.7.20,,,,,,1566659,1566659,みずほ銀行自由が丘支店,みずほ銀行自由が丘支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
