20250723171502400,1,112,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,2170322,2170322,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502400,1,113,001,000245,202507,,,(株)スミノエ,(株)スミノエ,2702,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,6260958,6260958,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502400,1,114,001,000245,202507,,,クリヤマ(株),クリヤマ(株),2703,30,30,20,5.3.15,5.3.15,5.7.18,5.7.18,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,1618386,1618386,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171502400,1,115,001,000245,202507,,,(株)ニチマン,(株)ニチマン,2704,30,30,20,5.1.16,5.1.16,5.4.15,5.4.15,広島銀行,広島銀行,,広島銀行,広島銀行,2072000,2072000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171502400,1,116,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,広島銀行,広島銀行,,広島銀行,広島銀行,2564266,2564266,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171502400,1,117,001,000245,202507,,,松尾ゴム(株),松尾ゴム(株),2705,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,広島銀行,広島銀行,,広島銀行,広島銀行,2337584,2337584,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171502400,1,118,001,000245,202507,,,(株)ヒロセ,(株)ヒロセ,2706,30,30,20,5.3.15,5.3.15,5.4.23,5.4.23,七十七銀行,七十七銀行,,七十七銀行,七十七銀行,10222731,10222731,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171502400,1,119,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.1.13,5.1.13,5.4.22,5.4.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,41006100,41006100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171502400,1,120,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.2.10,5.2.10,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,50732910,50732910,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171502400,1,121,001,000245,202507,,,(株)イモト,(株)イモト,2707,30,30,20,5.3.10,5.3.10,5.6.22,5.6.22,三井仕友銀行,三井仕友銀行,,三井仕友銀行,三井仕友銀行,49435020,49435020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171502400,1,122,001,000245,202507,,,その他24件,その他24件,2454,30,30,20,,,,,,,,,,12437912,12437912,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
