20250724123101510,1,404,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,百五銀行,百五銀行,,江場支店,江場支店,1831453,1831453,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,405,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,三菱UFJ銀行,三菱UFJ銀行,,茨木支店,茨木支店,2552853,2552853,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,406,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,甚目寺支店,甚目寺支店,2952848,2952848,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,407,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,柳橋支店,柳橋支店,505835,505835,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,408,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.2.20,令5.2.20,令5.6.30,令5.6.30,三菱UFJ銀行,三菱UFJ銀行,,勝川支店,勝川支店,250000,250000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,409,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.25,令5.7.25,愛知銀行,愛知銀行,,大口支店,大口支店,1142138,1142138,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,410,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,瀬戸信用金庫,瀬戸信用金庫,,鷹来支店,鷹来支店,551441,551441,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,411,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,瀬戸信用金庫,瀬戸信用金庫,,車道支店,車道支店,3300000,3300000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,412,001,000156,202507,,,(株)カノークス,(株)カノークス,2924,30,30,20,令5.3.20,令5.3.20,令5.6.30,令5.6.30,三菱UFJ銀行,三菱UFJ銀行,,名古屋駅前支店,名古屋駅前支店,274439,274439,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,413,001,000156,202507,,,ミヅホ工業(株),ミヅホ工業(株),2918,30,30,20,令5.3.27,令5.3.27,令5.6.25,令5.6.25,岐阜信用金庫,岐阜信用金庫,,楠町支店,楠町支店,800000,800000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,414,001,000156,202507,,,大和特殊鋼(株),大和特殊鋼(株),2931,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,りそな銀行,りそな銀行,,大阪西区支店,大阪西区支店,2806223,2806223,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,415,001,000156,202507,,,大和シャーリング(株),大和シャーリング(株),2932,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,りそな銀行,りそな銀行,,大阪西区支店,大阪西区支店,2497594,2497594,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,416,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.6.25,令5.6.25,北陸銀行,北陸銀行,,渋谷支店,渋谷支店,785316,785316,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,417,001,000156,202507,,,莉､5.7.5,莉､5.7.5,2241,30,30,20,"6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",莉､5.7.5,莉､5.7.5,"6/20遘蜥碁E?壼?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20遘蜥碁E?壼?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",,莉､5.3.10,莉､5.3.10,10000000,10000000,"6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",,莉､5.7.5,莉､5.7.5,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,418,001,000156,202507,,,莉､5.7.5,莉､5.7.5,2241,30,30,20,"6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",莉､5.7.5,莉､5.7.5,"6/20遘蜥碁E?壼?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20遘蜥碁E?壼?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",,莉､5.3.10,莉､5.3.10,10000000,10000000,"6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""","6/20髦?E?蜥悟ｷ?E?譚?E,""
(譛?E繝｡繧?E?繧?E?繧?E?""",,莉､5.7.5,莉､5.7.5,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,419,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,北陸銀行,北陸銀行,,今里支店,今里支店,1394768,1394768,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,420,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,北陸銀行,北陸銀行,,今里支店,今里支店,10000000,10000000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,421,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,りそな銀行,りそな銀行,,札幌支店,札幌支店,422675,422675,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,422,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.30,令5.3.30,令5.6.30,令5.6.30,琉球銀行,琉球銀行,,安謝支店,安謝支店,5000000,5000000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,423,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.12,令5.7.12,りそな銀行,りそな銀行,,萩ノ茶屋支店,萩ノ茶屋支店,1564116,1564116,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,424,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.7.20,令5.7.20,千葉興業銀行,千葉興業銀行,,蘇我支店,蘇我支店,1358511,1358511,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,425,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.28,令5.7.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1158056,1158056,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,426,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,三井住友銀行,三井住友銀行,,大森支店,大森支店,7617200,7617200,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,427,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,三菱UFJ銀行,三菱UFJ銀行,,上本町支店,上本町支店,5000000,5000000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,428,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1714658,1714658,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,429,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,関信用金庫,関信用金庫,,加茂野支店,加茂野支店,106886,106886,5/22秀和通商,5/22秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,430,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.15,令5.3.15,令5.7.17,令5.7.17,三井住友銀行,三井住友銀行,,新大阪支店,新大阪支店,3500000,3500000,5/31太華工業,5/31太華工業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,431,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,十六銀行,十六銀行,,碧南支店,碧南支店,272400,272400,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,432,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,北陸銀行,北陸銀行,,金沢中央支店,金沢中央支店,900000,900000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,433,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.3.15,令5.3.15,令5.7.18,令5.7.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,1181279,1181279,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,434,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,堀田支店,堀田支店,3000000,3000000,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,435,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,みずほ銀行,みずほ銀行,,内幸町営業部,内幸町営業部,2150000,2150000,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,436,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,碧海信用金庫,碧海信用金庫,,知立支店,知立支店,1375575,1375575,4/28太華工業,4/28太華工業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,437,001,000156,202507,,,(株)エムワンスチール,(株)エムワンスチール,2928,30,30,20,令5.4.10,令5.4.10,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,2600000,2600000,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,438,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.4.10,令5.4.10,令5.7.31,令5.7.31,十六銀行,十六銀行,,小田井支店,小田井支店,381513,381513,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,439,001,000156,202507,,,(株)カノークス,(株)カノークス,2924,30,30,20,令5.4.20,令5.4.20,令5.7.31,令5.7.31,三菱UFJ銀行,三菱UFJ銀行,,名古屋駅前支店,名古屋駅前支店,363011,363011,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,440,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,名古屋銀行,名古屋銀行,,一宮支店,一宮支店,130000,130000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,441,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,十六銀行,十六銀行,,柳ケ瀬支店,柳ケ瀬支店,370000,370000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,442,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,北陸銀行,北陸銀行,,今里支店,今里支店,1394768,1394768,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,443,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.31,令5.3.31,令5.6.30,令5.6.30,北陸銀行,北陸銀行,,今里支店,今里支店,10000000,10000000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,444,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,りそな銀行,りそな銀行,,札幌支店,札幌支店,422675,422675,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,445,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.30,令5.3.30,令5.6.30,令5.6.30,琉球銀行,琉球銀行,,安謝支店,安謝支店,5000000,5000000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,446,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.12,令5.7.12,りそな銀行,りそな銀行,,萩ノ茶屋支店,萩ノ茶屋支店,1564116,1564116,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,447,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.7.20,令5.7.20,千葉興業銀行,千葉興業銀行,,蘇我支店,蘇我支店,1358511,1358511,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,448,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.28,令5.7.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1158056,1158056,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,449,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,三井住友銀行,三井住友銀行,,大森支店,大森支店,7617200,7617200,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,450,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,三菱UFJ銀行,三菱UFJ銀行,,上本町支店,上本町支店,5000000,5000000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,451,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1714658,1714658,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,452,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,関信用金庫,関信用金庫,,加茂野支店,加茂野支店,106886,106886,5/22秀和通商,5/22秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
